gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000005471.19	ABCB4	0	4.76868453330124	0	3.18332462307052	9.43572073390016	5.59926183324631	5.94352525597305	0	33.9618949087221	1.57847897709603	0.846235240891052	0	44.4415345804525	41.7659115307585	15.8871497912531	31.8325694981871	54.7850652085575	39.4558436481374
ENSG00000005483.23	KMT2E	4752.23773726698	4186.28924105723	5309.9629197458	3794.34766063933	3700.4662341601	4717.46093177168	2331.58277184517	2092.47176768741	2735.53317968606	2556.97101127111	2128.75534696705	2147.05990111163	2929.38542817786	2809.03177854628	3073.26590332446	3323.45495361677	3282.03216775742	3353.17189581134
ENSG00000005486.17	RHBDD2	930.887052479232	890.953487984887	1160.41174420609	1063.52154449532	707.327858281554	1088.60417388775	1434.02964025538	1038.88177193284	948.395961762756	1371.42374909808	1143.31080444442	1031.80486641491	1138.46096792683	1102.68647345702	973.955713593046	990.107164816072	917.3449777175	853.918283134925
ENSG00000005513.11	SOX8	39.6742392535106	54.3892160819732	52.8528120467458	58.7255927029815	76.6665931116521	51.1528303606439	46.5200815304017	44.0151955654204	47.4369586708989	64.6843425988062	65.7503843164605	62.5583773652409	30.3800434455744	40.9989012110121	55.9576450316219	64.2729120689808	100.251667958088	84.6917753207161
ENSG00000005700.15	IBTK	2171.9790873669	2214.39654278922	2581.39813959458	2106.8228992251	2213.07575578793	2467.21736452041	3142.04738769614	2830.27367119507	2950.37358029277	2755.34084734832	2455.01114192165	2670.43105245436	2696.9253678466	2376.97848099816	2430.91041880013	1668.60199591776	1979.18735281505	2007.19930815136
ENSG00000005801.18	ZNF195	410.808661393172	431.67411184649	414.214409686538	382.685666262103	404.97106234753	491.208693956159	400.85534696064	311.191722464913	376.08072025694	442.287543806066	296.759994904604	362.45644872226	554.856718520351	625.071007324516	497.792041278152	329.897543069158	324.367641039536	362.312455302818
ENSG00000005810.20	MYCBP2	6125.44102231615	5505.21646310372	6913.42911958078	7861.79584558522	4442.05350726412	8157.53065415353	4966.50505331909	3862.07483552003	5195.06304179539	5595.16866822292	3815.20739571679	4096.36449479372	7056.75219540146	5659.84344328753	7846.82519608077	5232.47529109659	4171.57198376176	7036.5061479464
ENSG00000005812.11	FBXL3	2285.21354321114	2556.19642905926	2731.5856413078	2233.2782547563	2230.24142980707	2609.27113908329	2303.91523125648	2000.30384901988	2237.94923963074	2170.24203080436	1925.17629233888	2112.97326150738	2759.97942343501	2479.65561639893	2461.79051782472	1642.53189840344	2074.62768994868	2328.13086016212
ENSG00000005844.19	ITGAL	1.35312770661577	15.4674228597118	0.680882251461136	0.678354710788925	55.1579795199211	1.36338080248274	0	0	0.673201617404854	0	0	0	0	0	4.28717359768082	0	0	0.675713395176554
ENSG00000005882.12	PDK2	962.079852010133	834.514370901263	927.969542708322	944.992514995127	590.830464722746	885.617028725355	307.899891019221	249.622514564242	350.003011687567	348.994183151711	368.885687215954	292.148336438523	408.97487913859	442.404530042213	436.787215687672	276.248566472466	417.178759888375	451.951887760144
ENSG00000005884.18	ITGA3	12473.8863546387	16501.9946098774	17914.5055799801	14159.2601745447	14807.3717589558	19091.6002279755	5769.82581110324	5671.05935037156	5850.66855651947	6003.45690371746	6190.77625758015	5284.57751894235	13734.5976433526	17210.7344991832	11207.529357406	22145.1624494902	24995.1975031274	13968.9267016283
ENSG00000005889.16	ZFX	1313.51639187637	1730.71537093818	1545.68613386473	1439.39295097533	1205.13229803566	1467.36728916063	1335.25553140947	956.559053039686	1005.08187964779	978.265636473345	820.486966465025	1128.74119315361	1614.49831908898	1743.02007070494	1968.68952145598	1004.23087456686	1503.76619268744	1745.87337246296
ENSG00000005893.17	LAMP2	3884.8688545047	5283.98953216966	5706.30443173596	4110.29246704955	4931.81811881437	5583.83367487234	5561.51792802517	6426.31900186936	7564.96587490341	5312.35779192463	6801.71383082702	7027.2671986203	3776.22920295164	6253.87803756641	4848.21240440734	3722.6205055673	6951.43546076874	5834.83805370689
ENSG00000005961.19	ITGA2B	10.4102141778919	12.3811275673351	27.3406459568436	27.6789381812543	6.93461427759943	16.1162407771516	35.4804865678475	2.68523386858119	7.38303056238165	9.19862258849727	2.01472903317789	5.67189972839776	11.9023810975344	13.0214873510181	9.31886900979631	22.4328580620557	16.893699505013	13.2430461709305
ENSG00000005981.13	ASB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006007.12	GDE1	1281.27501397887	1309.99939939775	1569.95079750599	1516.74442145595	1117.15974344331	1392.0407950278	2771.44046864439	2239.03606134269	2313.47375725652	2446.71153780563	1803.16105246133	2104.53811434256	2182.38481022753	1757.53841607201	1320.27808406557	1970.67665823328	1590.1684502555	1575.43839671849
ENSG00000006015.18	REX1BD	541.248178095987	588.465911166941	679.114830446733	741.292744242114	576.203746657305	699.665378517585	635.773923279397	656.047933906759	660.522905887428	712.933530012831	598.46732536899	618.116553383404	689.863645600126	700.468743482701	590.585248200238	700.906940654746	651.514150743211	581.538529524432
ENSG00000006016.12	CRLF1	22.4289950084868	18.1551224782696	23.8127918349448	23.0607943094332	28.715308378953	30.0127926064216	48.9572681265221	47.0711126291165	70.3166419662713	41.3112430879221	47.2089837616983	71.4565229876689	83.5555478138254	55.346839702354	61.5330051281899	93.0798842630138	95.1345552319413	101.170356477011
ENSG00000006025.13	OSBPL7	327.63332871574	311.893987869744	428.430744457847	301.671037903439	292.65648525165	272.630413833318	284.185620388875	312.475599233108	388.742297241082	342.198993895997	288.371839143639	274.922603476418	303.904335608182	318.535300076729	235.376900387375	337.905751662268	242.563979404572	201.087701600106
ENSG00000006042.12	TMEM98	222.772229531344	233.821917924233	243.95276988345	265.414175692718	257.447047652158	214.803843914065	1835.23080999481	1703.10565128711	1644.96609812897	2117.58665878184	1672.51140410364	1612.7577864224	876.489175778469	1005.70523412305	715.253915280776	643.30329491209	890.442843777108	646.386851804045
ENSG00000006047.13	YBX2	6.39661457746648	4.0983698776197	7.03667019495445	7.79400812910458	2.31208657368157	12.9630340185433	7.22378981751292	17.9498330400868	12.4843739954098	11.5146395470343	14.1743539130082	8.16296793235306	7.50882127074901	11.8569638134429	17.9894005859265	53.3967606008693	31.3386140130676	15.3319116600871
ENSG00000006059.4	KRT33A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006062.18	MAP3K14	260.454136739158	358.390878879121	335.249776904652	220.174471815794	219.484929902691	277.808680834716	556.663464040404	542.072156937264	470.675699529843	415.379627123346	457.508273257801	405.75707307196	316.00951940766	432.893565208963	306.941365542043	345.09221050407	483.747066958883	251.762040619186
ENSG00000006071.16	ABCC8	0	0.997560588843111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006116.4	CACNG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006118.15	TMEM132A	4222.36501938834	5354.30492111859	4877.51137129915	5127.00016347034	4897.6779472176	5031.22041508272	2519.72620636225	2934.36470429311	3258.99729411707	3381.18649778708	3656.69142280555	3505.43450499898	3907.47123522269	4884.25143983844	3979.68088791089	5596.50384080532	5816.69049834727	5646.21904407395
ENSG00000006125.18	AP2B1	9485.87704198206	10140.703277903	10603.2400514103	10238.8388237206	8988.86057851734	9931.29251236817	11453.9947017548	9558.54549084916	10422.7544321799	11507.6760199715	9508.94110127827	9016.69890761948	12491.3702506443	12116.3922950189	9336.69819376435	8427.94784772654	8951.0531372519	8484.52638735311
ENSG00000006128.12	TAC1	0	0	0	0	0	0	34.3307512491725	6.71643550576515	8.69954897877287	23.2200378634176	21.892038224759	12.5719526399429	0	2.88213711572417	0	0	0	0
ENSG00000006194.11	ZNF263	488.38450966065	531.551620024108	657.011795643421	521.887076484924	414.825214327199	602.099020000128	881.117005887785	751.640105555888	685.289420095189	859.137453545971	767.069880822585	844.48132487113	722.0988573164	601.653765955936	580.141066547543	585.692905294536	519.38589400131	716.809022645474
ENSG00000006210.7	CX3CL1	452.178598589546	804.067756307751	743.16967237822	627.998238025102	952.567506989794	1107.98510616501	88.5699508324681	137.659647480399	104.375985090023	148.440830704245	228.458715224187	128.198352634	1092.07339456493	3592.44962619441	3145.33184276495	3341.80095484359	6496.0081103066	4997.39477264917
ENSG00000006282.22	SPATA20	1449.10572322715	2072.67789755473	1511.47299582995	1618.18858497599	1588.83949156129	1532.90170051911	2476.74852363648	2546.04824299018	1803.69828551082	2167.22594198707	2214.95293987258	1566.28408911601	2352.08465267467	3437.59159567621	1525.75653089438	2040.75488972972	2790.70768154446	1343.908388874
ENSG00000006283.18	CACNA1G	0	0	0	0	0	5.11623987110807	3.08657636971159	1.06497453302563	5.04927117166044	4.61425837114768	2.96636987624569	8.25351132789408	7.75427296049919	16.5215200189649	7.86688371134144	40.910888047776	51.4883831450671	20.3388188098579
ENSG00000006327.14	TNFRSF12A	543.139708963855	742.411061804923	684.867691182896	806.313306388449	1171.23842088621	879.416951040574	3968.87018564231	3884.1695842452	3025.45899955855	3924.65987787934	4059.75773756223	3245.93456451127	2079.71327295339	2351.86491173505	1465.67762418973	1904.83812429775	2210.03899791981	1264.09016784878
ENSG00000006377.11	DLX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006432.16	MAP3K9	7.02403123136917	7.21474747487126	25.257828275718	6.58553072095241	1.97681991483372	23.6399018992772	0	0	0	1.30675288832422	1.3047736690561	0.654346019087451	30.220874999552	14.512841347756	40.6305704247506	11.3624143447743	17.5141015640815	19.3317695405968
ENSG00000006451.8	RALA	4041.9746730218	5525.13013128082	5147.98636671911	5045.39221201452	6171.65992171541	5615.74845062748	22306.8398427727	19805.5034681774	21729.4906071548	21341.1343051522	19979.9015437999	21242.848298005	9787.64859291852	11802.6133727173	9427.32503075932	7912.48423085505	10467.2491873208	8604.31747689855
ENSG00000006453.14	BAIAP2L1	85.7021314739257	89.188307657904	130.559727414236	102.317904148409	132.179835297407	137.036749915762	66.5513821186797	26.0202878125914	54.2547650980387	75.2894998668975	43.3298142353011	63.8038828570426	103.920636588953	119.863313573576	108.465122275508	205.941285191252	311.422530149453	231.290618144113
ENSG00000006459.11	KDM7A	757.407334272627	774.194288050846	1098.63745815253	677.137594177482	736.040094967697	768.623688908176	984.531968443112	657.984161899715	647.432036344877	989.456190605613	603.111754396386	769.488624382484	1825.83713967573	1528.35184589598	1041.66728702528	2043.31501369442	1293.00709186564	1746.76467776274
ENSG00000006468.15	ETV1	10.2662106492325	24.7551802563887	10.3803012611499	11.7054821378336	26.7492856617447	21.7274607058833	78.3222024044023	61.9317373021977	52.5925051900935	91.4242956552113	71.7695472282818	164.285959065165	4.2684949463705	39.5823529918951	35.0323001943675	142.332516277651	73.7673103089605	97.2877413121224
ENSG00000006530.18	AGK	544.691892294196	640.300162622988	567.239471712964	671.158998499278	642.342152167502	657.193950443831	940.233935273999	956.138760112959	851.159847751592	902.62294792755	810.9214200396	888.840999199516	792.375817348618	769.085043401077	690.989898069927	735.316221730467	769.413842417158	854.424602087606
ENSG00000006534.17	ALDH3B1	108.337137552223	123.636425758568	100.547621136472	128.693859237844	105.860336620129	124.153353165007	101.124875571372	80.464601068549	75.552497876229	82.5912973338748	59.8912440557489	76.1451406679412	55.7236257545645	66.7707882101079	21.0784010241864	24.4773938209125	56.0857931696256	20.0478055969372
ENSG00000006555.11	TTC22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006576.17	PHTF2	622.396883073203	885.391064193055	647.796865545547	613.918212511143	548.596844621201	676.604121683795	791.442282479587	848.804697107535	937.596754430918	988.432522010008	766.351032370968	851.800091943608	744.649729344859	792.35122603924	680.042127645877	626.253952804268	762.676335326889	710.5317358846
ENSG00000006606.9	CCL26	1.26187713852713	0	3.69080351055799	1.20768685837314	0	0	0	1.18506516648326	1.21292748541622	1.22111616424162	1.1666953655354	2.38229043190761	0	1.17132774658347	0	0	0	1.20011759355208
ENSG00000006607.14	FARP2	1018.68028877045	1192.95035777928	1122.68542702523	963.738833877482	1006.52457739008	1117.83146955534	1682.53001113208	1641.36021115213	1360.70919789954	1540.02044919905	1368.54501335098	1051.64327518931	1245.85708511445	1305.24122522068	1143.22771214868	1119.89479925802	1312.29482968543	998.870455269112
ENSG00000006611.17	USH1C	0	0	0	0	0	0	0	0	0	0	0	0.99542663836774	0	0	0	0	0	0
ENSG00000006625.18	GGCT	667.01223748585	790.51286282596	918.048914691632	791.89808368174	777.854880615436	953.87947449849	1625.18253093676	1703.66380618359	1497.23746339287	1451.58284372907	1521.98963235584	1422.21357753237	1262.07785567825	1280.49692179556	1218.71060383481	1032.39555774227	1032.12712746913	1383.23001875106
ENSG00000006634.8	DBF4	146.629209723225	213.569889433895	172.865257998456	184.523898769465	136.867659009106	203.005425076681	646.961873449915	542.440689390646	599.935097470097	526.561178615236	506.700955888194	685.974857181254	511.010632939622	252.503252658902	341.690117617382	338.399008558466	301.360442514054	414.596856973995
ENSG00000006638.13	TBXA2R	15.4922822532992	50.145824061188	24.3590868588852	16.4689741994521	38.8997117085536	25.3434738857009	119.342275386116	144.355542416863	137.501317801294	153.682881210337	199.432858693184	113.417553865088	82.6907549913793	155.021047734352	67.7273099942254	303.982536020896	372.908148179608	215.830671933761
ENSG00000006652.15	IFRD1	808.31748306627	847.99069731231	905.097911930904	707.013870929131	766.000538656064	916.741223297638	2818.06921237038	2590.6401282279	1992.24271103735	2457.91095983416	2538.43092085853	1983.7752632638	1722.28518631206	1805.5627869466	1561.17050228292	1801.85982953234	2136.70672950711	1553.64647948315
ENSG00000006659.13	LGALS14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006695.12	COX10	301.433918504219	322.822155474711	426.486197458533	400.203428681165	302.584411282533	400.610712239632	578.438894523739	430.42056719104	589.596529857614	689.035109784881	493.619377307231	597.060807183476	443.961863005621	450.341429840054	415.772648875348	321.27230108705	353.283190334992	326.733976377462
ENSG00000006704.11	GTF2IRD1	255.378650861461	283.621689432027	415.954768555034	299.346110716376	245.940413627906	301.081907948877	1274.35688334118	812.202748708156	766.109643886584	1046.21297199951	860.872886475417	785.513789100819	845.238957985654	806.760669904141	635.317628360565	1278.27757754162	1172.53391078522	998.163677155036
ENSG00000006712.15	PAF1	1227.03385549105	1244.63917104788	1412.56926070791	1291.68875840961	1172.74789627743	1533.69343688039	1741.90968317592	1577.01284679183	1509.33287547049	1624.03357414825	1529.62469447424	1449.04512142875	1575.31114455116	1466.72302379545	1652.95005506308	1079.55481183051	1136.19876432276	1166.00745404741
ENSG00000006715.16	VPS41	2543.99673213332	2869.18483790511	3580.37527109444	2552.35925902163	2624.536594738	3137.96437723381	2561.22922007668	2305.54486828368	2556.65771525531	2596.4881290005	1765.37524727063	2373.57791647889	3025.96259448697	2901.26435589702	2256.89195401986	2479.9671677328	3002.71752580759	3156.98909954309
ENSG00000006740.18	ARHGAP44	14.3176465076045	7.63847663522369	30.1157335502331	11.2829095007522	13.8951307316362	15.5832139022146	19.2057237066802	17.9440681508038	18.8926154923844	22.0353771950895	54.1188962878233	22.8504550767636	22.8155960181471	6.69377225667254	18.7285206963789	8.39789408059677	24.5826995720296	17.2813659164289
ENSG00000006744.19	ELAC2	1828.74485431775	2063.59156478581	2156.74909071188	1810.84942544594	1740.53478831475	2478.99567003084	2912.69829386765	2908.74135669711	3189.85337635461	2425.80488286304	2905.58806875386	2610.82066323691	2580.81598702661	2639.77099498916	2732.73445288279	1821.15101945981	2182.71116283996	2453.88303973523
ENSG00000006747.15	SCIN	0	1.12472257279017	1.13639425297125	0	0	0	2.47007919767892	8.19448575033937	3.45335573678577	5.64177368358017	6.79723518018036	0.284378361087778	0	0	2.25687815066488	2.2160547362302	7.9061516024184	0
